Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-12-30,SHREECEM,EQ,11203.8,11253.8,11390,11110,11247.9,11273.9,11263.19,2867,3229157890000,1689,1610,0.5616
2015-12-31,SHREECEM,EQ,11273.9,11208.2,11799,11204.6,11650,11499.2,11429,11847,13539930870000,3361,8917,0.7527
2016-01-01,SHREECEM,EQ,11499.2,11500,11618,11260,11270,11383.55,11469.41,2051,2352375700000,667,834,0.4066
2016-01-04,SHREECEM,EQ,11383.55,11222.25,11439.9,10855,11129,11059.3,11110.77,4498,4997626235000,2433,2567,0.5707
2016-01-05,SHREECEM,EQ,11059.3,11217,11333,10944,11100,11124.3,11106.86,7198,7994715920000,2681,5236,0.7274
2016-01-06,SHREECEM,EQ,11124.3,11124.75,11597.9,11000,11430,11452.35,11235.55,9380,10538944875000,4288,4454,0.4748
2016-01-07,SHREECEM,EQ,11452.35,11272.4,11334.45,10930.3,10970,10978.95,11063.24,2766,3060091295000,1162,1272,0.4599
2016-01-08,SHREECEM,EQ,10978.95,11162.15,11306.3,11001,11100,11152.9,11125.54,4118,4581498460000,2453,2164,0.5255
2016-01-11,SHREECEM,EQ,11152.9,10966,11275,10810.2,10900,10912.05,10963.53,5323,5835887120000,2566,3288,0.6177
2016-01-12,SHREECEM,EQ,10912.05,11074.95,11150,10421.1,10729.5,10596.1,10699.48,11068,11842184875000,3577,7321,0.6615
2016-01-13,SHREECEM,EQ,10596.1,10799.95,10799.95,10420,10536.05,10540.15,10564.62,2909,3073247270000,1583,1613,0.5545
2016-01-14,SHREECEM,EQ,10540.15,10526.75,10526.75,10089.95,10140,10192.75,10228.88,23409,23944793865000,3678,20579,0.8791
2016-01-15,SHREECEM,EQ,10192.75,10250,10300,9399.95,10000,9801.4,9922.01,10273,10192878355000,3274,5984,0.5825
2016-01-18,SHREECEM,EQ,9801.4,9762.5,9925,9600,9701.55,9703.7,9698.84,11279,10939320460000,4693,9158,0.812
2016-01-19,SHREECEM,EQ,9703.7,9900,10098.95,9711,9820,9843,9841.97,12738,12536699800000,3199,11112,0.8724
2016-01-20,SHREECEM,EQ,9843,9820,9849.95,9649.95,9698.85,9716.5,9731.28,10403,10123455215000,5024,6826,0.6562
2016-01-21,SHREECEM,EQ,9716.5,9773.95,9780.95,9424.8,9460,9525.3,9558.85,36385,34779883825000,7820,29722,0.8169
2016-01-22,SHREECEM,EQ,9525.3,9644.9,10060,9450,9780,9923.15,9782.06,24316,23786051690000,7849,17207,0.7076
2016-01-25,SHREECEM,EQ,9923.15,9900,10269.95,9811.25,10050,10015.05,10100.83,12714,12842199885000,5929,10123,0.7962
2016-01-27,SHREECEM,EQ,10015.05,10006,10115,9830,10000,9965.15,9985.29,21533,21501319960000,3732,18131,0.842
2016-01-28,SHREECEM,EQ,9965.15,9965,10398,9701.9,10199.95,10116.65,9996.14,16836,16829495325000,6880,11312,0.6719
2016-01-29,SHREECEM,EQ,10116.65,10497,10798,10105,10700,10549.75,10422.4,14335,14940517515000,5488,9201,0.6419
2016-02-01,SHREECEM,EQ,10549.75,10699.95,10827.15,10529.05,10700,10681.1,10701.66,16509,17667363675000,3510,12903,0.7816
2016-02-02,SHREECEM,EQ,10681.1,10764.95,10937.95,10201.05,10280,10411.55,10579.75,22975,24306985660000,4701,13142,0.572
2016-02-03,SHREECEM,EQ,10411.55,10201,10292.6,9800,10190,10166.95,10111.63,13185,13332186210000,4682,9106,0.6906
2016-02-04,SHREECEM,EQ,10166.95,10292.3,10800,10292.3,10512,10539.9,10585.18,11802,12492630540000,4828,8910,0.755
2016-02-05,SHREECEM,EQ,10539.9,10589.95,10659.95,10300,10350,10384.05,10461.09,4801,5022368425000,2776,2687,0.5597
2016-02-08,SHREECEM,EQ,10384.05,10480,10549.9,10200,10350,10303.2,10434.31,1980,2065993335000,1001,1135,0.5732
2016-02-09,SHREECEM,EQ,10303.2,10299.95,10399,10097,10360.75,10304.7,10252.17,1529,1567556405000,628,906,0.5925
2016-02-10,SHREECEM,EQ,10304.7,10304,10550,10030,10500,10325.25,10280.82,4134,4250089000000,1816,2199,0.5319
2016-02-11,SHREECEM,EQ,10325.25,10316.15,10674,10250,10424,10340.45,10357.33,6613,6849300685000,2359,5418,0.8193
2016-02-12,SHREECEM,EQ,10340.45,10340,10575.65,10051,10450,10491.55,10419.59,8681,9045248580000,2554,6850,0.7891
2016-02-15,SHREECEM,EQ,10491.55,10511,10749,10322.2,10485.05,10499.1,10489.69,11807,12385174815000,3668,9558,0.8095
2016-02-16,SHREECEM,EQ,10499.1,10450,10630.45,10120,10202.15,10222.3,10368.2,9957,10323618295000,3185,6994,0.7024
2016-02-17,SHREECEM,EQ,10222.3,10272,10297.7,10000,10021,10074.35,10135.45,15627,15838674765000,4719,12628,0.8081
2016-02-18,SHREECEM,EQ,10074.35,10168,11182.5,10167.95,10800,10894,10726.63,18292,19621144095000,6082,10661,0.5828
2016-02-19,SHREECEM,EQ,10894,10802,11174.95,10619.95,10655,10653.9,10809.22,4658,5034936825000,2402,2161,0.4639
2016-02-22,SHREECEM,EQ,10653.9,10656,10899.2,10653,10810,10801.05,10800.25,9947,10743008465000,2557,9121,0.917
2016-02-23,SHREECEM,EQ,10801.05,10760,10810.05,10406.15,10481,10492.7,10596.06,2530,2680803965000,1173,1692,0.6688
2016-02-24,SHREECEM,EQ,10492.7,10440,10540.6,10405,10405.45,10496.8,10499.11,7181,7539407800000,2283,5994,0.8347
2016-02-25,SHREECEM,EQ,10496.8,10491,10598.95,10251.05,10500,10496.75,10479.82,5215,5465226180000,2177,4008,0.7686
2016-02-26,SHREECEM,EQ,10496.75,10616,10616,10300,10310.1,10339.35,10365.11,3020,3130264175000,1351,2081,0.6891
2016-02-29,SHREECEM,EQ,10339.35,10270,10400.05,9900.35,10025.4,10003.7,10054.2,15874,15960029265000,4271,10602,0.6679
2016-03-01,SHREECEM,EQ,10003.7,10079.4,10490,10079.4,10400.25,10406.5,10336.05,17321,17903069630000,5142,14199,0.8198
2016-03-02,SHREECEM,EQ,10406.5,10316,11080,10316,10900,10814.25,10732.32,8498,9120322355000,2250,6416,0.755
2016-03-03,SHREECEM,EQ,10814.25,11088.65,11350,10565.05,11288,11189,11193.79,15025,16818666170000,2959,12121,0.8067
2016-03-04,SHREECEM,EQ,11189,11248,11299,10850,11100,11055.85,11102.19,8477,9411328175000,3735,4196,0.495
2016-03-08,SHREECEM,EQ,11055.85,11249.85,11600,10851,11291.7,11357.05,11353.71,32870,37319636375000,4893,27077,0.8238
2016-03-09,SHREECEM,EQ,11357.05,11356.95,11433.85,10980,11027.55,11140.25,11115.56,9427,10478642735000,3585,6149,0.6523
2016-03-10,SHREECEM,EQ,11140.25,11240,11350,11050,11149.95,11133.15,11219.16,4126,4629026785000,1070,2743,0.6648
2016-03-11,SHREECEM,EQ,11133.15,11270,11344,11100,11220,11258.85,11240.6,11494,12919947155000,2943,7741,0.6735
2016-03-14,SHREECEM,EQ,11258.85,11100,11595,11001.05,11550,11551.95,11515.83,14312,16481458620000,5661,10700,0.7476
2016-03-15,SHREECEM,EQ,11551.95,11470,11483.65,11275.8,11350,11317.95,11372.07,3445,3917677340000,1474,2750,0.7983
2016-03-16,SHREECEM,EQ,11317.95,11353.4,11520,11160.05,11500,11490.45,11234.05,33047,37125179800000,2645,28287,0.856
2016-03-17,SHREECEM,EQ,11490.45,11420,11766,11322.1,11670.35,11649.1,11629.02,15310,17804036715000,7392,8308,0.5427
2016-03-18,SHREECEM,EQ,11649.1,11705,13165.1,11681.7,12199,12262.8,12188.02,56975,69441266135000,10852,42325,0.7429
2016-03-21,SHREECEM,EQ,12262.8,12340,13114,12220.7,12565.8,12599.4,12652.15,34264,43351341510000,7511,24930,0.7276
2016-03-22,SHREECEM,EQ,12599.4,12748.75,12800,11970,12610,12630.8,12382.93,22178,27462862480000,7403,8717,0.393
2016-03-23,SHREECEM,EQ,12630.8,12600,12640.95,12400,12500,12497.95,12497.65,10836,13542458175000,4077,7154,0.6602
2016-03-28,SHREECEM,EQ,12497.95,12600,12794.85,12111,12240,12235.4,12407.94,7311,9071444935000,2397,4243,0.5804
2016-03-29,SHREECEM,EQ,12235.4,12399,12399,12011,12140,12111.4,12121.8,7169,8690121220000,2082,5136,0.7164
2016-03-30,SHREECEM,EQ,12111.4,12310,12647.95,12175.5,12178.65,12197.25,12351.23,13581,16774200285000,6569,7944,0.5849
2016-03-31,SHREECEM,EQ,12197.25,12299.95,12599.75,11840,12300,12420.5,12171.83,39425,47987448850000,8914,27633,0.7009
2016-04-01,SHREECEM,EQ,12420.5,12296.3,12400,12012.1,12182,12252.45,12174.59,15423,18776862485000,6390,7947,0.5153
2016-04-04,SHREECEM,EQ,12252.45,12190.1,12490,11988.8,12371.1,12441.4,12411.63,8036,9973983430000,2652,6051,0.753
2016-04-05,SHREECEM,EQ,12441.4,12280.05,12484.9,12005.05,12139.95,12147.1,12243.17,4278,5237626670000,2201,2077,0.4855
2016-04-06,SHREECEM,EQ,12147.1,12110.1,12485,12110.1,12315.05,12408.45,12391.61,12701,15738579145000,4300,8862,0.6977
2016-04-07,SHREECEM,EQ,12408.45,12408.5,12475,12250,12350,12324.6,12362.52,2707,3346535200000,1015,1528,0.5645
2016-04-08,SHREECEM,EQ,12324.6,12220,12525,12151,12296.2,12231.1,12341.24,11191,13811077140000,3321,6965,0.6224
2016-04-11,SHREECEM,EQ,12231.1,12201.05,12500,12201.05,12500,12485.85,12419.85,4532,5628677075000,1811,3053,0.6737
2016-04-12,SHREECEM,EQ,12485.85,12400,12650,12400,12450.2,12500.05,12501.84,19678,24601127305000,4055,17478,0.8882
2016-04-13,SHREECEM,EQ,12500.05,12599.95,12900,12431,12850,12756.75,12672.42,10085,12780132425000,3827,6453,0.6399
2016-04-18,SHREECEM,EQ,12756.75,12756.75,13240,12624.8,12920,12956.6,13010.33,16187,21059826485000,6995,9429,0.5825
2016-04-20,SHREECEM,EQ,12956.6,13100,13171.85,12731,12955,13000.3,13014.08,10193,13265246770000,5132,7920,0.777
2016-04-21,SHREECEM,EQ,13000.3,13020,13058,12652.1,12800,12797.2,12847.98,10363,13314366755000,3440,7708,0.7438
2016-04-22,SHREECEM,EQ,12797.2,12950,12950,12651.05,12700,12721.6,12745.55,2563,3266684935000,1288,1881,0.7339
2016-04-25,SHREECEM,EQ,12721.6,12700,12936.3,12555.7,12699.95,12668.25,12676.12,6050,7669052795000,3607,4107,0.6788
2016-04-26,SHREECEM,EQ,12668.25,12550,12728.7,12450,12488,12537.3,12604.71,5187,6538063710000,2858,3378,0.6512
2016-04-27,SHREECEM,EQ,12537.3,12536.4,12800,12478.7,12711,12726.05,12694.53,10980,13938593545000,2937,7465,0.6799
2016-04-28,SHREECEM,EQ,12726.05,12708.15,12889.95,12577.2,12750,12799.6,12727.79,12392,15772278540000,4820,8309,0.6705
2016-04-29,SHREECEM,EQ,12799.6,12675.1,12798,12350.25,12750,12693.9,12649.12,19346,24470979835000,4875,10333,0.5341
2016-05-02,SHREECEM,EQ,12693.9,12577.6,12795,12500,12522.2,12562.15,12606.37,1814,2286795035000,721,986,0.5436
2016-05-03,SHREECEM,EQ,12562.15,12566,12699.8,12201,12380,12424.75,12385.49,9492,11756305315000,4067,5260,0.5542
2016-05-04,SHREECEM,EQ,12424.75,12326.2,12500,12216.8,12400,12415.9,12384.39,14445,17889250115000,2785,11917,0.825
2016-05-05,SHREECEM,EQ,12415.9,12499,12630,12251,12420,12429.4,12378.04,2944,3644095345000,1446,1664,0.5652
2016-05-06,SHREECEM,EQ,12429.4,12328.4,12699,12328.1,12698,12620.2,12533.47,9313,11672422475000,1005,6308,0.6773
2016-05-09,SHREECEM,EQ,12620.2,12698,12950,12519.65,12879,12832.45,12863.15,4859,6250205360000,2153,3300,0.6792
2016-05-10,SHREECEM,EQ,12832.45,12971.5,12990,12690,12989.95,12906.1,12787.31,11604,14838389175000,2647,9828,0.8469
2016-05-11,SHREECEM,EQ,12906.1,12777,13426.65,12777,13300,13348.15,13232.63,11585,15329998030000,4089,6474,0.5588
2016-05-12,SHREECEM,EQ,13348.15,13400,13670,13286.9,13500,13468.95,13503.77,8197,11069036800000,2409,5084,0.6202
2016-05-13,SHREECEM,EQ,13468.95,13550,13888,13400,13680,13670.55,13662.31,7451,10179788680000,4004,4725,0.6341
2016-05-16,SHREECEM,EQ,13670.55,13680,13680,13201.3,13270,13341.15,13441.18,5809,7807981585000,3307,3764,0.648
2016-05-17,SHREECEM,EQ,13341.15,13480,13480,12671,12900,12881.65,13283.5,20238,26883144895000,3019,17607,0.87
2016-05-18,SHREECEM,EQ,12881.65,12949.1,13489,12600,13410,13185.25,12912.21,12681,16373972850000,4816,6092,0.4804
2016-05-19,SHREECEM,EQ,13185.25,13201,13610,13081.45,13450,13537.3,13445.36,6312,8486711720000,2666,3018,0.4781
2016-05-20,SHREECEM,EQ,13537.3,13490.3,13735,12900,13020,13007.05,13177.64,5876,7743179230000,2434,3195,0.5437
2016-05-23,SHREECEM,EQ,13007.05,13250,13750,13027.55,13071,13095.55,13385.34,6805,9108723270000,2929,2845,0.4181
2016-05-24,SHREECEM,EQ,13095.55,13440,13440,12905,12950,12974.3,13072.65,13711,17923914075000,3036,10511,0.7666
2016-05-25,SHREECEM,EQ,12974.3,13180,13295,12930.15,13200.05,13199.15,13131.98,5405,7097835260000,1850,3123,0.5778
2016-05-26,SHREECEM,EQ,13199.15,13300,13649,12810.8,12902,12946.65,13184.81,22119,29163478710000,8506,8720,0.3942
2016-05-27,SHREECEM,EQ,12946.65,13178,13300,12915,13100.05,13140.05,13181.64,13530,17834753600000,4601,6966,0.5149
2016-05-30,SHREECEM,EQ,13140.05,13142,13450,13140,13351,13401.35,13381.99,8882,11885880145000,4760,5699,0.6416
2016-05-31,SHREECEM,EQ,13401.35,13500,13547.4,12810,13400.1,13129.95,13149.77,26942,35428101305000,10803,17052,0.6329
2016-06-01,SHREECEM,EQ,13129.95,13299,13435,13200.05,13350,13318.8,13319.75,6200,8258243775000,3426,4315,0.696
2016-06-02,SHREECEM,EQ,13318.8,13370,13838.9,13323.3,13750,13733.6,13647.9,19921,27187987705000,8911,12470,0.626
2016-06-03,SHREECEM,EQ,13733.6,13763.9,13980,13566.55,13602,13611.6,13711.06,7897,10827623100000,4053,4413,0.5588
2016-06-06,SHREECEM,EQ,13611.6,13740,14178.75,13633.5,13900,13888.5,13928.33,11885,16553826060000,5493,7568,0.6368
2016-06-07,SHREECEM,EQ,13888.5,13902.55,14136.3,13803.2,13950,14014.65,14009.64,12518,17537267300000,7318,9168,0.7324
2016-06-08,SHREECEM,EQ,14014.65,14030.45,14170,13894,14000.05,14012.95,14032.28,8400,11787116315000,4666,5311,0.6323
2016-06-09,SHREECEM,EQ,14012.95,13910,14094.2,13356,13425,13464.8,13603.6,13292,18081903210000,5122,7033,0.5291
2016-06-10,SHREECEM,EQ,13464.8,13597,13700,13498.25,13566,13582.35,13606.4,6817,9275485575000,2218,3555,0.5215
2016-06-13,SHREECEM,EQ,13582.35,13400.1,13725,13020,13525,13540.8,13560.81,5254,7124848595000,1905,2836,0.5398
2016-06-14,SHREECEM,EQ,13540.8,13650,13650,13464.05,13500,13500.05,13530.84,4093,5538171690000,1606,3182,0.7774
2016-06-15,SHREECEM,EQ,13500.05,13623,13623,13395,13443,13455.55,13454.05,15885,21371758565000,2708,14053,0.8847
2016-06-16,SHREECEM,EQ,13455.55,13527.3,13698,13395.65,13698,13541.25,13507.36,4039,5455623935000,2104,2434,0.6026
2016-06-17,SHREECEM,EQ,13541.25,13645,13784.1,13600.05,13700,13722.75,13712.43,13422,18404820975000,3726,11264,0.8392
2016-06-20,SHREECEM,EQ,13722.75,13590,13820,13586,13735,13710.85,13696.25,4184,5730510385000,2121,2674,0.6391
2016-06-21,SHREECEM,EQ,13710.85,13769.9,13960,13609.5,13810,13869.8,13823.23,4541,6277129105000,1950,2607,0.5741
2016-06-22,SHREECEM,EQ,13869.8,13888,14269.95,13770.05,14150,14148.3,14064.28,5798,8154469330000,2331,2957,0.51
2016-06-23,SHREECEM,EQ,14148.3,14200,14525,13928.65,14510,14442.1,14223.75,18735,26648202290000,10423,13241,0.7068
2016-06-24,SHREECEM,EQ,14442.1,14077,14278.35,13800.85,14190,14245.95,14110.81,9404,13269801395000,2973,5971,0.6349
2016-06-27,SHREECEM,EQ,14245.95,13980,14500,13980,14440,14438.9,14403.7,5736,8261959860000,3116,3689,0.6431
2016-06-28,SHREECEM,EQ,14438.9,14327.6,14547.95,14125,14220,14212.75,14241.75,16679,23753817230000,4088,13373,0.8018
2016-06-29,SHREECEM,EQ,14212.75,14260,14494,14260,14468,14440.55,14375.4,6909,9931961910000,2071,5328,0.7712
2016-06-30,SHREECEM,EQ,14440.55,14436.25,14775,14436.05,14490,14546.45,14578.43,19411,28298195240000,6190,14978,0.7716
2016-07-01,SHREECEM,EQ,14546.45,14555,14950,14555,14820.05,14867.7,14627.45,42289,61858032365000,2059,39103,0.9247
2016-07-04,SHREECEM,EQ,14867.7,14987.95,14999,14553,14645,14656,14894.27,70694,105293584150000,1363,69256,0.9797
2016-07-05,SHREECEM,EQ,14656,14727.25,14999,14550,14990,14882.1,14762.3,5450,8045451680000,2945,2799,0.5136
2016-07-07,SHREECEM,EQ,14882.1,14882.1,15858.95,14840,15593,15486.4,15224.37,14426,21962672125000,6155,7580,0.5254
2016-07-08,SHREECEM,EQ,15486.4,15500,15800,15200,15650,15648.5,15539.07,9636,14973444900000,4010,4894,0.5079
2016-07-11,SHREECEM,EQ,15648.5,15797,16135,15739.75,15901,15926,15996.21,14038,22455479360000,4893,8675,0.618
2016-07-12,SHREECEM,EQ,15926,15966.15,16282.85,15851.4,15976,16032.15,16069.52,10879,17482025605000,4292,7101,0.6527
2016-07-13,SHREECEM,EQ,16032.15,16032.15,16100,15420,15455,15516.15,15614.47,13767,21496442665000,8516,9087,0.6601
2016-07-14,SHREECEM,EQ,15516.15,15517.25,15950.1,15517.1,15599,15675.9,15753.59,15209,23959630915000,6462,8856,0.5823
2016-07-15,SHREECEM,EQ,15675.9,15700,15882,15610,15700,15698.45,15744.71,7050,11100017995000,3689,4395,0.6234
2016-07-18,SHREECEM,EQ,15698.45,15853.95,16292,15670,15950,16007.35,15945.69,6189,9868786705000,2285,3175,0.513
2016-07-19,SHREECEM,EQ,16007.35,16148.65,16400,15808,16399.95,16116.8,16052.51,11122,17853597030000,5163,6233,0.5604
2016-07-20,SHREECEM,EQ,16116.8,16077.6,16439.95,16077.6,16229.05,16261.6,16258.78,6056,9846317995000,3109,2955,0.4879
2016-07-21,SHREECEM,EQ,16261.6,16388,16490,16202.4,16450,16431.25,16385.85,4018,6583833060000,1647,1919,0.4776
2016-07-22,SHREECEM,EQ,16431.25,16443.95,16499,16267.15,16275,16305.8,16344.29,2219,3626798300000,1065,1343,0.6052
2016-07-25,SHREECEM,EQ,16305.8,16177.6,16400,15980,15980,16074.85,16268.6,18684,30396257335000,4073,16753,0.8966
2016-07-26,SHREECEM,EQ,16074.85,16130,16200,15880,16049,15988.6,16016.61,4632,7418895590000,1638,2860,0.6174
2016-07-27,SHREECEM,EQ,15988.6,16172.3,16211.65,15877.6,15950,15988.25,16038.29,3229,5178763775000,1559,1850,0.5729
2016-07-28,SHREECEM,EQ,15988.25,15988.25,16370,15900,16310,16287.6,16020.82,48039,76962398675000,3674,44182,0.9197
2016-07-29,SHREECEM,EQ,16287.6,16299,16332,16025,16025,16110.25,16126.3,8250,13304201490000,3563,5197,0.6299
2016-08-01,SHREECEM,EQ,16110.25,16111,16339.2,16050,16279,16287.35,16201.16,6253,10130587215000,3899,3337,0.5337
2016-08-02,SHREECEM,EQ,16287.35,16290,17200.05,16125,17075,17084.05,16828.65,21540,36248916880000,10181,10618,0.4929
2016-08-03,SHREECEM,EQ,17084.05,17199,17234.95,16650,16730,16780.35,16829.39,6992,11767106460000,3203,4254,0.6084
2016-08-04,SHREECEM,EQ,16780.35,16904.95,17000.05,16550,16600,16643.7,16744.3,5854,9802110860000,3226,2903,0.4959
2016-08-05,SHREECEM,EQ,16643.7,16643.7,16865.05,16600,16730,16681.1,16675.44,10648,17756011930000,2973,7143,0.6708
2016-08-08,SHREECEM,EQ,16681.1,16775.45,16948.05,16651.05,16850,16867.4,16818.17,6741,11337131505000,2822,4776,0.7085
2016-08-09,SHREECEM,EQ,16867.4,16920,17232,16839.45,17198,17135.45,17078.55,8921,15235777155000,4521,5984,0.6708
2016-08-10,SHREECEM,EQ,17135.45,17240,17240,16421,16454,16500.9,16687.42,9721,16221841315000,4690,5588,0.5748
2016-08-11,SHREECEM,EQ,16500.9,16500,17012.2,16013,16900,16710.9,16388.45,14645,24000881610000,7943,8096,0.5528
2016-08-12,SHREECEM,EQ,16710.9,16899.95,17650,16822,16900,16998.5,17226.56,34900,60120708020000,11151,10499,0.3008
2016-08-16,SHREECEM,EQ,16998.5,17010,17420,16900,17366.1,17339.85,17274.99,14966,25853756425000,7613,9308,0.6219
2016-08-17,SHREECEM,EQ,17339.85,17165,17270.2,16937.2,17055,17147.1,17117.18,8828,15111042585000,4187,4532,0.5134
2016-08-18,SHREECEM,EQ,17147.1,17145,17270.55,16950,16966,17055.8,17162.48,10756,18459965165000,3566,7965,0.7405
2016-08-19,SHREECEM,EQ,17055.8,17062,17190,16905.65,17098.95,16990.5,16999.51,5939,10096011085000,3657,3704,0.6237
2016-08-22,SHREECEM,EQ,16990.5,17000.05,17139.65,16750,17085,17086.15,16995.91,13198,22431207805000,3936,9790,0.7418
2016-08-23,SHREECEM,EQ,17086.15,17000,17000,16650.15,16700,16779.2,16845.9,4848,8166892795000,2843,2397,0.4944
2016-08-24,SHREECEM,EQ,16779.2,16780,17068.6,16700.05,17040,17018.7,16923.06,11154,18875978515000,4430,7574,0.679
2016-08-25,SHREECEM,EQ,17018.7,17053.3,17250.05,16802.1,17025,17053.05,17035.94,17053,29051382215000,4298,13873,0.8135
2016-08-26,SHREECEM,EQ,17053.05,17060.2,17285,16825,17010,17103.65,17102.39,10897,18636469710000,4790,6046,0.5548
2016-08-29,SHREECEM,EQ,17103.65,17000,17092,16851,16861.1,16934.75,16948.06,3177,5384399100000,1873,1495,0.4706
2016-08-30,SHREECEM,EQ,16934.75,17090,17180,16700.15,17151,17058.6,16947.19,14149,23978575625000,5426,8198,0.5794
2016-08-31,SHREECEM,EQ,17058.6,17130,17240,16750.05,17109.9,17174.8,17041.16,39012,66480977665000,17466,23131,0.5929
2016-09-01,SHREECEM,EQ,17174.8,16900,17469,16851,17150.05,17252.25,17181.33,26081,44810633995000,7508,18792,0.7205
2016-09-02,SHREECEM,EQ,17252.25,17100.1,17363.2,17100.1,17226,17231.15,17194.82,4933,8482206900000,3208,3141,0.6367
2016-09-06,SHREECEM,EQ,17231.15,17399.95,18099,17317,17995,17986.1,17887.57,36663,65581185730000,11721,25726,0.7017
2016-09-07,SHREECEM,EQ,17986.1,18030,18030.7,17673,17710,17723.55,17773.28,4902,8712463045000,2342,2690,0.5488
2016-09-08,SHREECEM,EQ,17723.55,17601,17799.65,17601,17688,17691.25,17706.88,5120,9065924275000,2815,3625,0.708
2016-09-09,SHREECEM,EQ,17691.25,17695.7,17725,17227.45,17280,17342.9,17389.03,12987,22583130115000,6336,9292,0.7155
2016-09-12,SHREECEM,EQ,17342.9,17340,17340,16751.8,17100,16910.75,16936.46,23378,39594048270000,7511,17730,0.7584
2016-09-14,SHREECEM,EQ,16910.75,16816,17519.25,16761,16780,16866.25,17052.11,13532,23074910995000,7003,7817,0.5777
2016-09-15,SHREECEM,EQ,16866.25,16930,16930.15,16560,16580,16679.65,16687.86,9600,16020348870000,5186,6598,0.6873
2016-09-16,SHREECEM,EQ,16679.65,16826.95,16982.3,16700,16700,16721.05,16745.46,13595,22765457925000,5877,10198,0.7501
2016-09-19,SHREECEM,EQ,16721.05,16800,16888,16639.05,16700,16706.3,16696.74,10871,18151025300000,4431,8644,0.7951
2016-09-20,SHREECEM,EQ,16706.3,16831.6,17098.95,16710,16778,16810.25,16909.91,11584,19588438285000,6108,7039,0.6076
2016-09-21,SHREECEM,EQ,16810.25,16751,16941.6,16565.4,16700.15,16685.3,16685.21,23254,38799780070000,7404,18992,0.8167
2016-09-22,SHREECEM,EQ,16685.3,16696.55,17185.75,16696.55,17100,17046.05,16921.29,6227,10536887195000,3131,3047,0.4893
2016-09-23,SHREECEM,EQ,17046.05,17300,17420,16840,16980,16960.8,17124.05,13207,22615726880000,6932,7450,0.5641
2016-09-26,SHREECEM,EQ,16960.8,17030,17300,16601,17299.85,17014.3,16832.27,19850,33412059825000,4081,15695,0.7907
2016-09-27,SHREECEM,EQ,17014.3,17019.8,17183.75,16635,16768,16800.6,16833.24,16846,28357279480000,4545,12148,0.7211
2016-09-28,SHREECEM,EQ,16800.6,16939.95,17000,16725,16764.05,16824.2,16865.66,11331,19110475340000,4930,9147,0.8073
2016-09-29,SHREECEM,EQ,16824.2,16825,17120.45,15801,16995,16988.9,16741.04,12507,20938016580000,5390,8232,0.6582
2016-09-30,SHREECEM,EQ,16988.9,16988,17274.65,16700,17050,17042.7,17021.43,11756,20010389160000,4334,9120,0.7758
2016-10-03,SHREECEM,EQ,17042.7,17042.7,18490,16927.6,17755,17892.9,17750.3,17481,31029294575000,6240,9612,0.5499
2016-10-04,SHREECEM,EQ,17892.9,17900,17900,17549.05,17705,17715.15,17673,7298,12897758210000,4544,4023,0.5512
2016-10-05,SHREECEM,EQ,17715.15,17800,18179.95,17601.6,17750,17767.6,17786.6,12497,22227915450000,3539,8011,0.641
2016-10-06,SHREECEM,EQ,17767.6,17863.3,17980.05,17510,17515.05,17559.6,17674.12,4613,8153073410000,2542,2884,0.6252
2016-10-07,SHREECEM,EQ,17559.6,17589.9,17750.95,17465.85,17580,17637.65,17591.37,3343,5880794180000,2004,1954,0.5845
2016-10-10,SHREECEM,EQ,17637.65,17650,17700,17450.1,17551,17595.7,17582.08,4072,7159423805000,1672,2731,0.6707
2016-10-13,SHREECEM,EQ,17595.7,17537.6,17800,17300.1,17350,17484.45,17573.42,22607,39728223410000,13871,16487,0.7293
2016-10-14,SHREECEM,EQ,17484.45,17358.25,17545.2,17022,17051.2,17114.65,17269.31,3694,6379284465000,1541,2279,0.6169
2016-10-17,SHREECEM,EQ,17114.65,17248,17560,17073.25,17510,17454.8,17273.69,40203,69445400700000,4890,35169,0.8748
2016-10-18,SHREECEM,EQ,17454.8,17590,17710,17219,17551.25,17581.7,17511.63,30736,53823743625000,4792,27360,0.8902
2016-10-19,SHREECEM,EQ,17581.7,17482.05,17614.45,17181.8,17235.3,17287.05,17325.65,7790,13496679155000,3308,3624,0.4652
2016-10-20,SHREECEM,EQ,17287.05,17400,17507.65,17161,17500,17340.7,17309.23,5357,9272555835000,1030,4266,0.7963
2016-10-21,SHREECEM,EQ,17340.7,17498.95,17500,17200,17200,17231.85,17264.74,5117,8834369790000,3314,3434,0.6711
2016-10-24,SHREECEM,EQ,17231.85,17231,17344,17151.05,17240.5,17259.65,17232.88,3550,6117671135000,1548,2119,0.5969
2016-10-25,SHREECEM,EQ,17259.65,17217.6,17349.95,17180,17195,17237.45,17294.78,4857,8400076135000,2229,3536,0.728
2016-10-26,SHREECEM,EQ,17237.45,17237,17430.05,16754.05,16850,16846.55,16973.65,8988,15255917730000,3837,5056,0.5625
2016-10-27,SHREECEM,EQ,16846.55,16927.3,16927.3,16509.6,16700,16719.1,16762.5,23012,38573868520000,3948,20131,0.8748
2016-10-28,SHREECEM,EQ,16719.1,16600.05,16972.3,16509.85,16850.05,16719.25,16655.56,8801,14658554755000,5326,5225,0.5937
